4.576817879131265 -1.83431962 -0.9597558 1.6102448 -0.3002808 -3.14428362 -3.11255 -3.130896
4.832536863788855 -2.65557057 -1.4051353 2.4471443 -0.42937820000000004 -4.673336669999999 -4.628317 -4.654344
4.832537267337338 -3.4768202500000003 -1.8505131 3.284041 -0.5584748 -6.20238645 -6.144079 -6.177788
4.832541657327352 -4.2980782500000005 -2.295897 4.1209169 -0.68757 -7.73142515 -7.659822999999999 -7.701218
4.832541803661923 -5.11932933 -2.7412762 4.9577965 -0.8166649 -9.26046093 -9.175571 -9.224648
4.8748181239170645 -5.81141775 -2.9997952000000003 5.6883387999999995 -0.9407714 -10.558985150000002 -10.470039 -10.521461
4.8748182455824045 -6.50350391 -3.2583139 6.4188791 -1.0648811 -11.857501910000002 -11.764503 -11.818268
4.874819824994216 -7.1955928 -3.5168366 7.149413 -1.1889904 -13.156015400000001 -13.058962 -13.115071
4.87481984938681 -7.88767746 -3.7753558 7.8799451000000005 -1.3130994 -14.45452316 -14.353416999999999 -14.411869
5.834800797021388 -8.5205174 -3.8523037999999996 8.3707309 -1.42238376 -15.46886454 -15.378756 -15.43085
6.052387884674758 -9.03836192 -3.93375878 8.5845487 -1.48352932 -16.1393813 -16.0647362 -16.1078904
7.206164883641013 -9.15311928 -3.94666652 8.5918747 -1.4860350199999999 -16.25895896 -16.188687859999998 -16.229313339999997
7.234555636358268 -9.25178098 -3.9505551 8.59477328 -1.4878391999999998 -16.35871506 -16.29239878 -16.330737879999997
7.357945972453686 -9.34865024 -3.95988448 8.59978338 -1.4896784799999998 -16.458755120000003 -16.39611486 -16.432328759999997
7.432696933113306 -9.4300068 -3.9605272 8.60262442 -1.4909537199999998 -16.541677480000004 -16.48246804 -16.516698499999997
7.687882795249492 -9.463770629999999 -3.96198493 8.60294247 -1.4913293099999998 -16.575383770000006 -16.51762035 -16.551014829999996
7.6878830067580335 -9.497534219999999 -3.9634427399999996 8.60325974 -1.4917047399999999 -16.609089200000007 -16.552773010000003 -16.585330809999995
7.687889776040406 -9.531296259999998 -3.9649003799999996 8.60357757 -1.4920807699999998 -16.642793040000008 -16.587926030000002 -16.619646019999994
7.6878898668243245 -9.565059579999998 -3.9663581599999995 8.6038946 -1.4924559899999998 -16.676498180000006 -16.623078430000003 -16.653961719999995
7.741652423640557 -9.591251679999997 -3.9672426499999993 8.60386469 -1.4926159899999998 -16.702500380000007 -16.649782810000005 -16.680260149999995
7.7416525542166985 -9.617428979999998 -3.9681270699999995 8.60385712 -1.4927953899999997 -16.728490710000006 -16.676487810000005 -16.706551979999997
7.741657332883547 -9.643607299999998 -3.9690115399999994 8.6038476 -1.4929735899999996 -16.754481310000006 -16.703191980000003 -16.732843619999997
7.7416573903537556 -9.669787399999997 -3.9698959899999995 8.60383601 -1.4931490099999996 -16.780474410000007 -16.729896220000004 -16.759136729999998
8.21547938783387 -9.723246039999998 -3.9705116699999996 8.60904611 -1.4940720099999996 -16.838220170000007 -16.788326080000004 -16.81717109
8.30173601819067 -9.753948879999998 -3.9697062099999996 8.61037717 -1.4942017299999997 -16.870124350000008 -16.820967060000005 -16.849386109999998
8.63133829007425 -9.779188599999998 -3.9693623499999995 8.611110309999999 -1.4943010499999996 -16.89599791000001 -16.847334840000006 -16.875468169999998
9.220399005428115 -9.802667139999997 -3.9688874299999997 8.61238921 -1.4944680699999995 -16.920588330000008 -16.871995940000005 -16.90008841
9.287303895161147 -9.822414459999997 -3.9688479099999996 8.61277501 -1.4945524299999995 -16.94063709000001 -16.892216980000004 -16.92020985
9.295639787140068 -9.837478219999998 -3.9688982299999997 8.61280689 -1.4945651299999996 -16.95572005000001 -16.907312860000005 -16.93529825
9.298074164631034 -9.847481299999998 -3.96923734 8.612553459999999 -1.4945808799999996 -16.96545395000001 -16.917248710000006 -16.94511735
9.298074429663076 -9.857484749999998 -3.96957652 8.612300509999999 -1.4945968899999995 -16.97518844000001 -16.927183930000005 -16.95493652
9.298076751720414 -9.867490299999998 -3.9699158 8.612046069999998 -1.4946106099999996 -16.98492584000001 -16.937119440000004 -16.9647575
9.298076765664975 -9.877487579999999 -3.97025498 8.611796509999998 -1.4946321999999996 -16.99465198000001 -16.947054920000003 -16.97457195
9.31107587266543 -9.88671917 -3.9700629 8.612167429999998 -1.4946601999999996 -17.00422649000001 -16.956721560000002 -16.984185330000003
9.311076021291033 -9.895936749999999 -3.96987076 8.612548059999998 -1.4947024499999995 -17.01378245000001 -16.96638949 -16.993788530000003
9.311076743517448 -9.90515705 -3.9696786 8.612926829999997 -1.4947424499999995 -17.023341520000013 -16.97605597 -17.003392910000002
9.311076854260124 -9.914373959999999 -3.96948649 8.613308529999998 -1.4947861699999996 -17.032896410000014 -16.985722680000002 -17.01299497
9.333735909753628 -9.929034799999998 -3.96952745 8.613351049999997 -1.4947993699999995 -17.047586570000014 -17.000421860000003 -17.02768893
9.557279214796877 -9.936913599999999 -3.96944065 8.613550089999997 -1.4948220899999995 -17.055641690000016 -17.008522700000004 -17.03576334
9.557279331757535 -9.944795079999999 -3.9693538200000003 8.613750159999997 -1.4948459999999995 -17.063699340000017 -17.016620520000004 -17.04383793
9.557283198503164 -9.952677 -3.96926704 8.613948389999997 -1.4948679799999995 -17.071757520000016 -17.024717960000004 -17.05191267
9.557283219271111 -9.960566 -3.96918016 8.614141399999998 -1.4948829299999995 -17.079824580000015 -17.032814910000003 -17.05999234
9.59444338732299 -9.96831717 -3.96926989 8.614094249999997 -1.4948874499999996 -17.087524080000016 -17.040676840000003 -17.06776036
9.594443452897366 -9.97606329 -3.9693595900000003 8.614050239999997 -1.4948978799999995 -17.095215760000016 -17.048538460000003 -17.07552374
9.594444158397373 -9.98380713 -3.9694492400000003 8.614008549999998 -1.4949110199999995 -17.102904770000016 -17.05639976 -17.08328543
