13.353676417031062 -0.02724444 -0.11205938 -0.10706972 -0.01895056 0.09877586 0.09422936 0.0968578
13.353676431289323 -0.05446766 -0.22411868000000001 -0.21413297999999997 -0.0379065 0.19757184 0.18843388 0.19371676
13.353676662695324 -0.043157440000000005 -0.3455597 -0.22830635999999999 -0.0802559 0.26540484 0.26277474 0.26429526
13.353677109381536 -0.031861560000000004 -0.46699988000000003 -0.24249736 -0.12258504 0.33322087999999994 0.33711452 0.3348635
13.353677180435643 -0.020538520000000005 -0.58844014 -0.2566766 -0.16492694000000002 0.40106506 0.411429 0.40543734
13.353677321518377 -0.009243680000000004 -0.70988068 -0.27086699999999997 -0.2072566 0.46887996 0.48577038 0.4760056
13.353677372657684 -0.03650726 -0.8219398200000001 -0.37793772 -0.22620494000000002 0.56763544 0.5800238600000001 0.5728618
13.353677406621529 -0.025182379999999997 -0.9433805000000001 -0.39207793999999996 -0.26858978 0.63548538 0.65437122 0.6434528399999999
13.353677567182627 -0.05241662 -1.0554395 -0.4991561 -0.28753104 0.73427056 0.7485774000000001 0.7403062599999999
13.35367790504561 -0.07965227999999999 -1.16749878 -0.60623848 -0.30646748 0.83305372 0.8427806800000001 0.8371572799999999
13.353677933352927 -0.10690474 -1.27955788 -0.7133136800000001 -0.3254097 0.93181866 0.9370115200000001 0.9340093999999999
13.353678168321744 -0.09559076 -1.40099846 -0.7274853000000001 -0.36776088 0.99965546 1.0113496400000002 1.0045889399999999
14.604593478671404 -0.15151958 -1.4562331400000001 -0.8328035600000001 -0.36959598 1.05088 1.0610953 1.05518958
14.60459363165466 -0.17948946 -1.4838505100000001 -0.8854700300000001 -0.37050384 1.0764844500000001 1.08596584 1.08048441
14.604594341449175 -0.23543957999999998 -1.53908511 -0.9908202700000002 -0.37230579999999996 1.12768653 1.13571194 1.13107225
14.604594494432428 -0.26339709 -1.56670242 -1.04346884 -0.37323337999999995 1.15330517 1.16058472 1.1563762299999998
14.769675833461179 -0.28287244 -1.5868100699999999 -1.0813994200000001 -0.37414049999999993 1.17266752 1.1791757999999999 1.1754131999999997
14.769675868569642 -0.32183744000000003 -1.6270253899999998 -1.15728658 -0.37592587999999993 1.21137504 1.2163490199999998 1.2134734399999998
14.769676417693141 -0.34131412000000005 -1.6471329799999999 -1.1952245000000001 -0.37682468999999996 1.23073508 1.2349330699999999 1.2325061099999999
14.769676452801601 -0.38027452000000006 -1.6873481799999999 -1.2710974400000001 -0.37862536999999996 1.2694483 1.2721135099999998 1.2705726899999998
14.89626465846676 -0.22771024000000006 -1.5823675799999999 -1.02373328 -0.39966240999999997 1.19568546 1.2101571899999999 1.20179073
14.896264673210975 -0.15142258000000008 -1.5298772799999998 -0.9000426800000001 -0.41018830999999994 1.15880842 1.1791762099999998 1.1674010899999998
15.172997669820049 -0.23882078000000007 -1.6291560599999997 -0.9822928800000001 -0.41982854999999997 1.16330066 1.1875429499999999 1.17352789
15.172997692331816 -0.4136034800000001 -1.8277135799999997 -1.1467757400000003 -0.43912669 1.17229894 1.2042744499999998 1.18578863
15.172998361465794 -0.5010002100000001 -1.9269917599999997 -1.2290242900000004 -0.44876717 1.1767912299999999 1.2126395199999997 1.19191475
15.17299838397756 -0.67578839 -2.1255481599999997 -1.3935281700000004 -0.46804327 1.1857830299999998 1.2293575999999997 1.20416607
15.27769113034116 -0.60477423 -2.0524324399999996 -1.2934834500000003 -0.47222795 1.1609371499999999 1.2052449199999997 1.17962951
15.277691133366556 -0.46278942999999995 -1.9062009599999996 -1.0934519300000003 -0.48053083 1.1111932699999998 1.1570135999999998 1.13052375
15.389341843732458 -0.65545151 -2.1047941599999995 -1.2973771300000003 -0.49333285000000004 1.1352583899999997 1.1853483199999997 1.15639011
15.389341993959896 -0.75178564 -2.2040906099999997 -1.3993498300000002 -0.49972250000000007 1.1472866099999997 1.1995101299999997 1.16931844
15.38934268110605 -0.94444296 -2.4026840899999997 -1.6032730300000002 -0.5125239600000001 1.1713539499999996 1.2278374499999998 1.1951829600000001
15.389342831333487 -1.04078116 -2.50198092 -1.7052472300000001 -0.5189109700000001 1.1833769599999997 1.2420014999999998 1.20810922
16.07715961155656 -1.05440368 -2.50909 -1.7183821300000002 -0.5175840300000001 1.1815623999999998 1.2397079799999997 1.2060926
16.077159656172455 -1.06799446 -2.51619906 -1.73148651 -0.51629157 1.1797835399999999 1.2374079199999997 1.20409386
16.07715985722082 -1.06574922 -2.50453616 -1.7234839100000001 -0.51620231 1.1739369 1.2323168399999997 1.19856598
16.077160122274663 -1.06348568 -2.4928732399999998 -1.71543781 -0.51615089 1.16810292 1.2272275799999997 1.1930461799999998
16.077160179811955 -1.06126092 -2.4812103399999996 -1.70744637 -0.51604613 1.16223148 1.2221454999999997 1.18750776
16.07716031956055 -1.05902498 -2.46954738 -1.69944581 -0.51595063 1.15637136 1.2170591399999997 1.1819740799999998
16.07716037430608 -1.0567766 -2.45788444 -1.69142973 -0.51587277 1.1505258200000001 1.2119740399999996 1.1764493399999998
16.07716038555081 -1.07038216 -2.46499348 -1.70455211 -0.51456023 1.1487301 1.2096727999999997 1.1744403599999997
16.0771605652248 -1.08400618 -2.4721024799999998 -1.7176838300000001 -0.51323687 1.14691444 1.2073872399999996 1.1724264599999998
16.07716080581123 -1.0976269600000002 -2.4792115 -1.7308214700000002 -0.51191027 1.14510472 1.2050955599999997 1.1704134
16.07716084763535 -1.1112549 -2.48632052 -1.7439645700000002 -0.51057573 1.14328534 1.2028034599999997 1.1683945999999998
16.07716106908736 -1.1090391 -2.47465764 -1.7359922100000003 -0.51045129 1.13740434 1.1977177399999996 1.1628490999999999
16.335141772485628 -1.05171814 -2.40936452 -1.6238381100000003 -0.51204669 1.08416658 1.1457954799999996 1.1101663199999998
16.335141776885912 -0.9943844 -2.34407128 -1.5116662700000003 -0.51365875 1.03094054 1.0938713799999997 1.0574895399999997
16.335141804337184 -0.99249424 -2.3207913000000002 -1.5110130100000003 -0.51080641 1.0293251 1.0898207399999997 1.0548467599999998
16.335141870072327 -0.99068528 -2.2975111000000004 -1.5104854700000003 -0.50782907 1.0276291800000001 1.0857605799999996 1.0521534199999998
16.335141899298314 -0.98883676 -2.2742310400000005 -1.5098900300000004 -0.50492033 1.0259735200000002 1.0817085999999996 1.0494868199999998
16.335141901923897 -0.93150584 -2.2089378200000005 -1.3977231100000005 -0.50652675 0.9727439400000002 1.0297808799999997 0.9968064599999998
16.335142323740094 -0.87418178 -2.1436446400000007 -1.2855667500000005 -0.5081231700000001 0.9195080600000002 0.9778561399999997 0.9441237199999999
16.335142336886744 -0.81685778 -2.078351600000001 -1.1733993900000006 -0.50973053 0.8662720600000002 0.9259400999999996 0.8914445799999999
16.335142375693138 -0.81503048 -2.0550714400000007 -1.1728346100000007 -0.50679129 0.8645953200000003 0.9218890999999996 0.8887662
16.335142417656296 -0.8131729600000001 -2.031791160000001 -1.1722288100000007 -0.50389175 0.8629475000000003 0.9178354199999996 0.88610342
16.33514246190791 -0.8113178600000001 -2.008510980000001 -1.1716275700000007 -0.5009886499999999 0.8612982600000003 0.9137814199999996 0.88343968
16.335142469609327 -0.75399278 -1.943217980000001 -1.0594624500000007 -0.5025945299999999 0.8080640800000003 0.8618622199999997 0.8307602599999999
16.477498751407264 -0.8253555 -2.016594940000001 -1.1444106500000006 -0.5040890299999998 0.8231440600000003 0.8783473799999997 0.84643304
16.477498788891396 -0.8966739 -2.089971780000001 -1.2292990100000005 -0.5056442099999998 0.8382691800000003 0.8948307399999996 0.86213118
16.477499090931783 -0.9679887 -2.1633483200000008 -1.3141926700000006 -0.5071928099999998 0.8533966400000003 0.9113019199999997 0.87782552
16.47749948496737 -1.03932724 -2.236724960000001 -1.3991198500000006 -0.5087092299999998 0.8685017000000003 0.9277759999999996 0.89350814
16.477499508402435 -1.11066922 -2.310101800000001 -1.4840359900000006 -0.5102346699999998 0.8836013000000003 0.9442622399999996 0.90919272
16.477499720640918 -1.1819967 -2.3834788000000007 -1.5689364900000007 -0.5117776499999998 0.8987173000000003 0.9607447599999996 0.92488522
16.60949605505756 -1.18935856 -2.3806509000000005 -1.5581990700000006 -0.5114812499999998 0.8803216200000002 0.9431594399999996 0.9068314199999999
16.609496096738646 -1.19674006 -2.3778230800000006 -1.5474930700000005 -0.5111513899999998 0.8619042800000003 0.9255705999999996 0.8887636
16.609496180842175 -1.20410472 -2.3749949800000008 -1.5367795100000006 -0.5108303699999998 0.8435050200000003 0.9079699199999995 0.87070124
16.609496679024687 -1.2114640799999998 -2.3721669800000007 -1.5260525500000006 -0.5105240499999998 0.8251123800000003 0.8903761199999995 0.8526456
16.60949673475484 -1.2188354 -2.3693389600000008 -1.5153345500000006 -0.5102046699999998 0.8067036800000003 0.8727816399999996 0.8345804
16.60949689461121 -1.22621702 -2.3665110600000006 -1.5046295100000007 -0.5098753499999998 0.7882877000000003 0.8551947999999996 0.81651422
17.098452476247253 -1.1635657 -2.2651360600000006 -1.3566543100000006 -0.5084400299999998 0.7015284600000002 0.7678893999999996 0.72952458
17.098452533585103 -1.1322512 -2.2144484800000006 -1.2826938500000007 -0.5076975699999998 0.6581400400000003 0.7242338799999997 0.68602348
17.407420909920468 -1.10923552 -2.1789117200000008 -1.2276689900000006 -0.5082038699999998 0.6266371600000002 0.6935102399999996 0.6548493400000001
17.407420922051188 -1.06320448 -2.107838160000001 -1.1176325500000006 -0.5092111499999998 0.5636390400000002 0.6320633999999996 0.59250566
17.604809664433695 -1.07235568 -2.1168506000000007 -1.1372100300000005 -0.5099096299999998 0.5747637600000002 0.6432604799999996 0.6036609000000001
17.604809782308486 -1.04971944 -2.088525840000001 -1.1106252300000006 -0.5092712499999997 0.5701768400000001 0.6382993799999995 0.59891612
17.604810283270307 -1.0044219600000002 -2.031876800000001 -1.0574512300000005 -0.5080100499999998 0.5610391200000001 0.6283624199999995 0.5894412
17.6048104011451 -1.0090022200000002 -2.036382980000001 -1.0672445900000005 -0.5083533099999997 0.5665954600000002 0.6339615799999996 0.59501562
17.604810414147202 -0.9637423400000001 -1.9797334200000007 -1.0140723900000004 -0.5070743499999997 0.5574041400000002 0.6240533399999996 0.58552186
17.604810532022 -0.9683030000000001 -1.9842396200000008 -1.0238452700000005 -0.5074405699999996 0.5629825800000001 0.6296467999999996 0.5911066399999999
17.604810899693152 -0.9774703200000001 -1.9932520200000008 -1.0434248300000004 -0.5081292499999996 0.5740835000000001 0.6408509599999996 0.6022511199999999
17.604811017567947 -0.9548442400000001 -1.9649273400000007 -1.0168289100000003 -0.5075023499999997 0.5694867600000001 0.6359137199999997 0.5975107399999999
17.67678020744141 -0.8445936000000002 -1.8129813400000008 -0.9116676100000003 -0.49505150999999964 0.5621252600000001 0.6215712699999997 0.5872041499999999
17.676780300581715 -0.6240974800000002 -1.5090901400000007 -0.7013366100000002 -0.47015838999999965 0.5473972600000001 0.5929003699999997 0.5665939899999999
17.85374209714307 -0.5044184400000002 -1.3609984200000007 -0.5227508500000002 -0.46569184999999963 0.4840240000000001 0.5263836699999997 0.5018945899999999
17.853742277911646 -0.44458908000000025 -1.2869527000000007 -0.4334754300000002 -0.46344111999999965 0.45232720000000015 0.49312514999999973 0.4695389399999999
18.04281149393773 -0.45073124000000026 -1.2955996000000007 -0.4451016700000002 -0.46357821999999965 0.45794838000000015 0.4993068899999997 0.4753965999999999
18.042811503795694 -0.42409280000000027 -1.2670399600000006 -0.40570311000000026 -0.46443443999999967 0.44604446000000014 0.48824586999999975 0.4638482799999999
18.042811531193713 -0.3708427200000003 -1.2099206400000007 -0.32691651000000027 -0.46613271999999967 0.42220622000000013 0.46614498999999976 0.4407429999999999
18.042811541051677 -0.3831231200000003 -1.2272144400000007 -0.35016587000000027 -0.46640175999999967 0.43344422000000016 0.47850214999999974 0.4524531599999999
18.042811998884687 -0.3892001200000003 -1.2358613600000006 -0.3617086700000003 -0.46662607999999967 0.4391343400000002 0.48467920999999975 0.4583486999999999
18.042812014045367 -0.3625756600000003 -1.2073018000000006 -0.3223229900000003 -0.46746875999999965 0.4272158000000002 0.47362580999999976 0.44679513999999987
18.04281203614067 -0.3093070200000003 -1.1501826400000006 -0.2435251900000003 -0.4691761599999997 0.4033940400000002 0.45150776999999975 0.4236921399999999
18.04281205130135 -0.3214783000000003 -1.1674764800000006 -0.26664767000000034 -0.4695907999999997 0.4147598800000002 0.4638615699999998 0.4354747799999999
18.23643047934441 -0.2878507800000003 -1.1389491600000006 -0.21474891000000035 -0.4717868799999997 0.3986847200000002 0.4491201299999998 0.4199622999999999
18.236430632597237 -0.2710417600000003 -1.1246854600000005 -0.18880843000000036 -0.4728775799999997 0.3906439400000002 0.4417481099999998 0.4122036599999999
18.23643115785064 -0.2374548000000003 -1.0961581000000005 -0.13696003000000034 -0.47501545999999967 0.3745203400000002 0.4270063499999998 0.3966630199999999
18.236431311103466 -0.2206331600000003 -1.0818944200000005 -0.11100771000000034 -0.4761174999999997 0.36649168000000015 0.41962872999999984 0.38890901999999994
18.36842765976143 -0.2342462000000003 -1.0924467400000004 -0.13543843000000033 -0.47532593999999967 0.3765178000000001 0.42979272999999985 0.39899329999999994
18.368427813014257 -0.2410013600000003 -1.0977229600000005 -0.14757911000000032 -0.4750131199999997 0.3815905200000001 0.43488070999999984 0.40407245999999997
18.368428350137542 -0.2545825200000003 -1.1082753200000004 -0.17194171000000033 -0.4742895999999997 0.3916484400000001 0.44505690999999986 0.41418025999999997
18.36842850339037 -0.26137346000000033 -1.1135514800000004 -0.18413051000000033 -0.4739211199999997 0.3966778000000001 0.4501411299999999 0.41923276
19.058624802194657 -0.2514066800000003 -1.1044916000000005 -0.16987253000000033 -0.4744000999999997 0.3928655800000001 0.4464742299999999 0.41548184
19.05862486679817 -0.24145044000000032 -1.0954317200000006 -0.15562143000000034 -0.4748689799999997 0.3890396000000001 0.4428106499999999 0.41172438
19.05862489978137 -0.23720966000000032 -1.0910375000000005 -0.15175285000000033 -0.4748495199999997 0.3893923400000001 0.44320430999999993 0.41209438
19.05862496682643 -0.23293240000000032 -1.0866432800000005 -0.14785463000000032 -0.47486749999999966 0.38978938000000013 0.44359458999999996 0.41248858
19.058625001584343 -0.22867396000000031 -1.0822490600000005 -0.14398671000000032 -0.4748581799999997 0.39017060000000015 0.44398336999999993 0.41287298
19.058625064413125 -0.21870220000000032 -1.0731891800000006 -0.12971221000000033 -0.47534989999999966 0.38635956000000016 0.4403204499999999 0.40912444
